2042,4.955179,-3.572101,-2.8748512,0.3824547,0.39812225,5.800061,-4.1153235,6
2043,2.2339547,-1.5130203,-0.93524307,-0.5263806,1.4192436,3.3996117,-1.7201927,0
2044,0.60581696,-0.75620246,-0.6446092,0.03204055,0.69200265,1.388708,-1.0337554,2
2045,0.8597931,-1.3130915,-1.4468184,-0.20177057,0.49440455,0.4881849,-0.7407804,2
2046,5.655941,-3.2891102,-2.359713,-0.014768317,1.8752785,7.4565473,-4.836277,6
2047,2.1970701,-0.84005356,-0.8370095,-0.6795204,1.124341,3.1627111,-2.7072756,0
2048,-0.22975919,-0.52688515,0.4935233,-0.15138854,0.38961434,0.91855884,-0.65936315,2
2049,3.7791574,-1.4283923,-1.6416957,0.25114322,-0.14149858,3.397377,-3.6200123,0
2050,-2.1224172,2.0541005,0.8036219,-1.7451115,-0.51282173,-0.025371581,0.82125133,5
2051,5.604536,-5.2236094,-1.6751399,-2.0201333,4.588624,12.76973,-7.0482826,6
2052,-0.7935347,-1.4510477,0.008963913,-0.38390625,1.7061186,0.7185916,1.0846293,2
2053,-0.21329287,-1.9511002,0.36896747,0.4792444,2.599299,0.15676853,1.6233919,2
2054,0.85829675,-1.3367835,-0.38465607,1.4115797,2.2813437,-1.2479967,1.8170383,2
2055,-0.7311029,-0.51271117,0.28140295,0.17915313,0.84755296,-0.6593218,1.0343478,2
2056,-1.0056844,-0.20629182,0.19102198,0.755565,-0.27513662,-1.3674915,1.4835181,2
2057,3.8896987,-1.639964,-1.7387793,-0.49601132,0.49831164,5.1902246,-4.336291,0
2058,5.498949,-1.7048932,-2.3403742,-1.093295,0.25260735,8.004555,-5.9423456,6
2059,5.2318535,-1.5178853,-2.2884593,-1.1299244,-0.06583971,7.6507726,-5.958317,6
2060,4.7495213,-0.80521154,-1.9890783,-0.87103623,-0.18239093,6.8436713,-5.196819,6
2061,4.7009926,-3.5119824,-1.951752,-1.8517883,2.343515,8.9000635,-5.9782896,6
2062,2.0006318,-2.3530712,-1.5848882,-1.5220536,1.3930329,4.8569393,-2.1614368,0
2063,6.4751797,-2.8383226,-3.5809257,-0.21090873,-0.80610776,6.9110165,-6.1221523,6
2064,1.6174648,0.11939305,-0.4785514,-0.7396943,-0.8153374,2.5124288,-2.6210618,0
2065,4.8996105,-3.6368046,-2.1073978,-1.2092623,2.3438027,9.015345,-5.4761477,6
2066,3.418285,-3.0053735,-1.3687084,-1.5468105,3.0437245,8.516731,-4.637784,6
2067,-2.7393909,-0.085950434,0.7451659,1.4118373,1.3148085,-3.649176,4.111822,3
2068,0.7896197,1.0094889,-0.08824195,0.9701999,-0.6184617,-0.17832252,-0.10133059,2
2069,-4.858855,1.1831241,1.4532087,1.2091653,0.4655589,-6.8367014,6.5212574,3
2070,2.7509782,-3.0796967,-2.621711,1.082722,0.94758713,0.22384462,0.2576787,2
2071,-1.975348,2.369626,0.8756111,-0.36223838,-1.2076898,-2.768571,1.7221777,5
2072,1.4596386,-0.78236926,-0.5191897,0.2907908,0.7464348,2.652402,-0.02328135,2
2073,-4.895335,4.3248734,1.835918,-0.8127711,-3.0437372,-5.5243254,4.1126995,4
2074,3.7886114,-6.9661775,-2.631335,-0.8512394,4.872543,9.324194,-4.140688,6
2075,3.6072235,-3.7197437,-2.054844,-0.23313434,1.9771552,5.8565245,-3.7807202,6
2076,1.3129754,1.793955,0.05443351,-1.1769588,-1.0848567,2.4412441,-2.7199657,2
2077,2.9424756,-0.87994087,-2.1143348,-2.373824,0.95026517,6.159775,-3.060615,0
2078,-0.20432678,2.8264036,1.233,-0.8156521,-0.73107857,0.71940684,-1.4201865,5
2079,0.10933728,-1.0849897,-0.42966634,-1.146066,1.5997821,3.020678,-0.76159644,0
2080,-3.7046192,-0.92757547,1.5670927,-0.79738444,2.233173,-1.8126608,2.8814497,2
2081,0.51381445,-1.4082521,-0.4426028,0.57774395,0.31052956,0.60915357,-0.32347226,2
2082,6.113308,-4.6356864,-2.7290463,-0.35141414,2.811583,9.463768,-6.2168202,6
2083,-0.4152013,2.1123767,0.63767225,-2.161818,-0.48099875,2.7308178,-2.1957002,2
2084,1.3460464,2.0810015,-0.8064732,-2.5734134,-1.8539279,3.998208,-3.67094,0
2085,-0.87541014,0.99773157,0.14092852,1.7300798,-0.71000725,-3.3141508,2.1735775,5
2086,-1.055377,2.5950794,0.9447625,0.18966146,-1.4783647,-1.328079,0.7801882,5
2087,-2.023232,3.1356382,1.9924397,-0.6900893,-0.6979305,-1.1767544,0.30858415,5
2088,-1.6411588,3.6367393,1.5461485,0.04218632,-1.148709,-2.6273813,0.7889588,5
2089,-2.7797496,2.9701867,2.0337398,-1.3994727,0.24191606,-1.1771508,0.9092126,5
2090,-2.201935,1.9883238,1.0689166,-0.7709107,-0.9323171,-1.5548002,0.91403913,5
2091,1.5989223,-2.0024385,-0.37905014,-2.0398004,2.1088433,5.6903124,-2.891873,0
2092,2.3081884,-3.277834,-1.0914576,-2.0424454,2.2456813,6.082691,-3.4717724,6
2093,4.004344,-3.4455934,-1.5004587,-2.0761757,3.1504655,8.415434,-4.8097754,6
2094,2.5329337,-3.0037284,-1.3672037,-1.9624748,3.0681295,7.3743567,-3.914458,6
2095,4.355958,-3.7137213,-2.3463995,-1.4949032,2.6340778,8.16172,-4.2788033,6
2096,0.21421063,0.27882296,-0.6180887,-0.762909,-1.1647496,1.4164385,-0.9236516,0
2097,2.7686028,-1.8096749,-2.052421,-2.1548266,0.96768665,5.910704,-3.4675016,0
2098,2.0974312,-2.830038,-2.2255793,-0.5385191,2.526554,5.319467,-2.474966,0
2099,2.48297,-1.8470188,-1.5168805,-0.48649973,1.2152817,4.3974056,-2.3110163,0
2100,3.3514733,-2.7898855,-1.9357119,-2.2234719,1.8643552,8.089589,-4.1282625,6
2101,1.6907902,-1.6048192,-1.1107037,-1.016952,0.85003567,4.6313787,-2.5924923,0
2102,2.5613382,-1.0700263,-1.5665565,-0.58917373,-0.02220036,3.6703873,-2.5791693,0
2103,1.8048065,-1.2091643,-0.6898574,-3.25464,2.0835855,7.8473144,-4.0035233,6
2104,4.03547,-4.8837695,-2.0393882,-1.0988421,3.027387,8.749486,-4.25079,6
2105,3.0347416,-3.118143,-1.7594919,-1.4168003,1.95032,6.9531517,-3.3742292,6
2106,3.0303395,-2.5982332,-2.6708581,-0.40052396,0.639222,4.238979,-2.93166,0
2107,0.40527007,-1.2857673,-0.41267717,-0.97187525,1.7119074,2.4437854,-1.2325543,0
2108,0.6650749,-1.801546,-0.12614346,-0.41951907,1.9059863,2.5808134,-1.3139132,2
2109,4.730401,-2.1958933,-2.7626626,0.0090037435,-0.44725943,4.699337,-3.3903491,0
2110,2.8444498,-0.86154974,-2.1459732,-0.64664227,0.1548551,3.735062,-2.6913888,0
2111,3.4427645,-2.654015,-2.7476423,-2.7083347,1.9188433,7.456423,-3.8895447,6
2112,7.4191985,-2.4988742,-3.7358093,0.28178686,-1.0158436,7.160163,-6.550575,6
2113,6.868636,-2.894577,-3.6557815,0.71337825,-0.69232726,7.0106125,-6.6092343,6
2114,2.328193,-2.0295858,-0.9040762,-0.44840342,2.087554,4.6922364,-2.5802147,0
2115,2.2834141,-3.4628243,-1.433198,-2.9627833,2.814903,8.731997,-4.151846,6
2116,4.2395573,-2.9184346,-1.9456761,-1.0770957,1.9121501,7.3259335,-4.019422,6
2117,5.6110344,-4.89628,-2.8994951,-3.6748784,3.3719966,13.572702,-7.5453563,6
2118,2.8388753,-2.7877011,-1.4254696,-1.7752705,2.256099,6.8184156,-3.8318908,6
2119,3.9837878,-1.9250194,-3.1353657,-1.6992307,0.01798755,5.7707267,-3.9849246,6
2120,1.9234637,-0.91827023,-1.352128,-2.6684372,0.19833362,5.195603,-3.3231256,6
2121,2.6928484,-1.0367087,-1.8655736,0.77755004,-0.4425496,1.9029424,-1.4456129,2
2122,3.5364692,-2.292338,-2.1319964,-2.7317781,0.8987069,7.5218887,-3.9633813,6
2123,3.3509762,-2.5229506,-1.4989817,-0.8428399,1.514135,6.162867,-3.6224146,6
2124,4.259128,-1.6590081,-2.5444727,-2.5233202,-0.30112004,6.97688,-5.0671735,6
2125,1.9998577,-0.06998986,-1.8000376,-0.71544355,0.3479815,4.7023454,-2.2553875,0
2126,-0.25966603,-0.084754765,0.67570907,-0.7776699,1.4152682,1.6053435,-0.7886363,2
2127,1.3448565,-1.1467465,-1.0348341,-0.7507317,0.09898397,2.8722272,-1.2898436,0
2128,-0.36093372,-0.23482013,-0.78215283,-0.7669693,0.63184094,0.6275617,0.27799892,2
2129,2.428833,-1.3605001,-1.2761278,-0.6889193,0.7361921,3.528863,-2.360461,0
2130,3.0093071,-1.9077133,-1.7846465,-0.5317388,0.5479726,4.389863,-3.1942096,0
2131,2.3387394,-2.747764,-1.2838459,-1.0475509,2.3905454,5.432494,-3.3891487,0
2132,2.0203345,-0.22692388,-1.1997843,-0.80599433,-0.0012556612,3.8170316,-1.9714798,0
2133,-2.074617,1.7256278,0.63109076,-0.63373375,-1.101047,-2.81796,1.9532945,5
2134,-2.7531512,6.146507,1.9865243,1.1350226,-4.3310323,-6.2816677,2.229315,1
2135,-4.5475826,-1.6854259,0.40870544,1.1556835,1.624296,-6.480385,7.117341,3
2136,-2.0941558,3.7260747,0.53648376,-0.9815804,-2.53367,-2.3179579,2.1241024,5
2137,2.8869874,-2.9464211,-1.5396678,-1.2212903,2.087891,6.439745,-3.342981,6
2138,-0.12803906,-0.052928567,0.7789108,-1.3814584,1.5398549,1.2803667,-0.7255535,2
2139,-5.769724,1.0427382,3.9473941,-2.520267,2.6527615,-1.3759445,1.7308269,5
2140,3.8763309,-1.2166897,-1.8476703,0.13812475,-0.4332026,4.027729,-3.078171,6
2141,-3.2366836,4.0877843,1.9920123,0.30930907,-1.9394658,-3.95428,2.0702357,5
2142,-1.9899268,2.5057092,1.0226994,-0.103113756,-1.402438,-2.4602513,1.4818177,5
2143,-0.8594277,0.90937877,1.2896309,-0.2499683,1.1759967,1.0594056,0.07774122,0
2144,1.5181465,-1.335768,-1.0469373,-0.72252893,2.0297065,3.2705958,-1.7801511,0
2145,0.15114003,-1.1275479,-1.2325087,-1.1581991,1.2883168,1.4959594,-0.1289766,2
2146,2.0841691,0.058223665,-0.908904,0.6926962,0.3389238,1.70134,-1.5275314,2
2147,0.3693899,-0.72762805,1.3220868,0.7781647,1.6960229,1.7131562,-0.70028967,2
2148,1.2190909,-2.541068,-0.054825127,0.16804485,2.3591828,3.3654027,-1.6978209,0
2149,3.4068556,-3.959847,-2.2447104,-0.94842017,1.8826606,6.069808,-3.5081327,0
2150,-2.4557087,3.8295903,1.5577016,0.28429353,-1.8985447,-4.502109,2.801874,5
2151,3.1115959,-2.3447137,-2.263864,-1.1198369,1.1586461,4.9459233,-3.5969837,0
2152,3.538542,-2.2692966,-2.0232067,-1.1314464,0.79581845,5.8576603,-4.276846,0
2153,4.4373555,-3.6015816,-2.67861,-0.27710086,1.1368797,6.3702574,-4.6187353,0
2154,0.32205302,0.3203292,-0.60109496,0.5986657,-1.1221019,-0.41855004,-0.41613454,2
2155,2.0223148,-2.650971,-0.49442706,1.4786801,2.5160065,0.68769383,-0.016030893,0
2156,6.1392198,-3.4729152,-3.5306232,0.10137831,0.86556184,5.9627295,-3.9952233,0
2157,3.7388413,-3.545845,-2.8655698,0.46577597,0.55655813,3.904176,-3.2799213,0
2158,3.5777194,-6.349097,-1.9942636,-0.7500272,4.251477,8.777946,-4.562616,6
2159,-4.1176395,-1.2499466,0.37008435,1.0817456,1.1427326,-6.145288,6.712651,3
2160,-1.6233869,-2.7546225,-0.30861998,0.5215126,2.2254043,-0.81683517,1.5234371,2
2161,5.9726,-1.9788266,-3.0142777,0.84551865,-1.5435069,4.51515,-4.073582,0
2162,-2.5109723,0.00043922663,1.7383504,-1.0001616,3.031701,-0.38676307,1.3321322,2
2163,-4.1452627,7.1117516,3.294653,-0.76632994,-3.8492906,-5.812475,2.7327259,1
2164,4.371259,-4.3039575,-3.1161063,-1.1296977,2.4544199,7.4624414,-3.664581,6
2165,4.149602,-4.1027675,-2.7100935,-1.4672003,2.539483,7.166627,-3.594642,6
2166,0.9843464,-2.166038,-1.4593508,-1.4578583,1.2466049,3.1169596,-1.0903323,0
2167,0.5470992,-1.8619272,-0.97978616,-1.5157309,1.4713211,3.069954,-0.64921784,0
2168,4.2381926,-6.2523866,-2.4585047,-1.9123486,5.0466995,10.302656,-6.035047,6
2169,2.1880507,-3.58876,-1.5810554,-1.0943295,3.2875535,5.6716466,-2.20296,6
2170,0.10829159,-0.76797473,-0.56041354,-1.4364158,0.95968974,3.1969857,-0.25007206,2
2171,1.5951061,-0.579144,-0.5480011,0.56911486,0.22670043,1.5591526,-1.7534809,2
2172,1.1452279,-2.089974,-1.2060304,-0.050146267,-0.2879917,1.4528575,-0.24111207,2
2173,2.2583473,-2.9011526,-2.0014133,-0.020939827,1.0756803,3.5771012,-1.4928291,0
2174,1.7843423,-3.893704,-2.114407,-1.8470778,2.884019,5.5905337,-1.8579665,6
2175,3.1504867,-3.7267232,-2.8827198,-2.698006,1.952115,7.9897194,-3.8560317,6
2176,0.9335379,-2.7376876,-1.5528753,-1.8514397,1.9095294,5.0204983,-2.117619,0
2177,1.3403351,-2.297906,-1.503288,-1.6188896,1.5114921,4.442645,-1.740792,0
2178,2.3372838,-3.1122103,-2.2871974,-1.9026165,1.6475796,6.06818,-2.8263469,6
2179,-0.21106988,-0.5895227,-0.6249226,-0.09533815,0.89349794,1.0056745,-0.0067124367,2
2180,-2.0098917,-0.8439106,0.6319104,-0.41790313,1.9940467,-0.4263045,1.4886355,2
2181,1.653058,-2.8001814,-2.2773783,-1.9935216,1.3257856,5.3877735,-2.1136177,0
2182,0.5853466,-0.6005407,-1.1233683,0.8330214,0.30909675,-1.0177627,1.0903891,2
2183,0.8966939,-2.2538476,-1.6961122,-1.5826097,1.3728316,2.8955736,-0.708357,0
2184,0.35326177,-0.92284966,-1.0339689,-1.3515598,0.8091279,2.1715631,-0.8428217,2
2185,-2.6383922,0.40260187,1.2968004,0.44053417,1.0570368,-3.6723242,3.02305,3
2186,1.1991217,-1.2144839,-0.52713525,-1.5666453,1.5897722,3.7475863,-1.760197,0
2187,3.1885884,-1.5749946,-2.4774292,1.6553346,0.18449068,1.0454133,-1.2103668,0
2188,2.109078,-0.56657994,-1.583463,0.28869754,-1.3731705,0.91573894,-1.484788,2
2189,-0.75467354,-0.29083622,1.0855589,-0.45029277,0.7079931,0.42324752,0.4657964,2
2190,-0.6408925,1.7767886,0.4470033,-0.7643301,-0.9074609,-0.18137959,0.83728635,2
2191,1.1250579,-2.024435,-0.838956,-0.14005603,0.44311523,2.7417808,-0.82684696,2
2192,-3.7125962,5.497971,0.8764993,-0.5993276,-3.6552935,-4.927904,2.6373103,4
2193,3.988269,-3.317604,-2.3422644,-1.4177434,2.2460546,7.7437525,-3.8743856,6
2194,-3.7485745,5.820456,3.8632672,-0.2524836,-2.395683,-3.3363519,0.99738574,4
2195,-4.576462,7.1259394,4.3576193,-1.301365,-3.1062753,-4.1362457,1.2297039,4
2196,-4.476225,4.518728,3.0299482,-0.9163915,-1.802128,-4.4492273,1.7603884,4
2197,0.48813117,-1.025401,0.39558092,0.32422477,0.9167266,1.1570529,-1.1726167,2
2198,-1.3736169,-2.6313453,-0.1342727,1.0072204,3.5217142,-0.7890589,2.1319015,2
2199,-1.022642,0.4249737,0.46519095,0.581651,0.95836616,-0.24097958,0.48355597,2
2200,1.3061562,-0.85275435,-1.2548513,-0.37106276,-0.7989105,1.4056481,-0.87524843,2
2201,-0.43074676,1.0180649,-0.3667825,-0.43238187,0.30636972,-1.0447176,0.7398076,2
2202,0.25438017,1.0589383,-0.2887988,0.44654864,-0.37257463,-0.026318759,0.4399569,2
2203,1.1679149,-1.8329674,-0.87769425,-0.34514505,1.0088158,2.6690655,-1.3766036,2
2204,-0.27892137,-0.6585495,0.54357344,-0.51693636,1.468826,1.342629,-0.33257186,2
2205,-0.43946052,-1.248881,-0.16470069,-1.7304435,1.9773903,2.807572,-0.7850095,0
2206,-1.6635075,-2.9189715,-0.6529036,-1.182834,2.5403252,-0.24039257,2.1175332,2
2207,-0.40945137,-3.2049694,-0.7053377,0.025237665,3.031403,1.0084153,0.48571765,2
2208,0.7739871,-1.491745,-0.17712718,-0.88601726,2.157757,2.66035,-1.1634241,2
2209,1.5198609,-1.6628209,-1.4461861,-0.9630104,1.0226836,3.1885953,-1.5515449,0
2210,-0.09538502,-1.8853048,-0.40837723,1.0675006,1.1846217,0.16338345,-0.21316187,2
2211,-0.38115412,0.866892,0.6357706,-0.22446455,0.031124234,0.23368731,0.3149709,2
2212,3.219073,-1.0518084,-1.9910126,1.573616,-0.99026716,1.9117247,-1.0946642,2
2213,0.08326053,-1.4000776,-0.17442226,0.15313683,1.0058266,1.076193,-0.3303823,2
2214,1.7407293,-1.5250462,-0.52538687,1.1729327,0.54108346,1.3616502,-1.0339948,2
2215,-4.0926895,3.6231608,2.001972,-0.9877643,-1.4813161,-3.8692102,2.9786046,5
2216,-4.365438,6.199076,3.5210998,-0.8356404,-2.189652,-4.2123117,1.8919208,4
2217,-1.4872751,0.05532691,1.4072833,1.7556145,0.15050665,-2.5644705,1.275075,2
2218,-1.5835489,1.4594611,1.1061301,0.8881945,-0.6881008,-2.2668905,0.96407795,2
2219,-0.7954329,-0.2720999,0.43607628,2.1446087,-0.92016923,-2.8263545,1.0914838,2
2220,0.5719297,0.796466,0.034530625,0.05852978,-1.9396019,0.3105813,-1.4279083,2
2221,-1.1703628,-0.033072412,1.1231723,1.7179254,0.86711454,-1.1159567,1.3712962,2
2222,-1.25699,0.09518847,0.8743796,2.220743,-0.39436415,-2.6863873,1.3258832,2
2223,-3.0353744,3.0318856,1.6651258,-0.8387187,-0.8806929,-3.0294988,1.8992453,4
2224,-2.1042194,-0.1905734,1.4706361,1.2123363,0.6037887,-2.736096,1.4790065,2
2225,0.09720834,-0.3190359,0.3188174,1.696778,-0.6330269,-1.744826,-0.124778494,2
2226,-3.9775794,3.0592756,2.0310495,0.003662154,-1.4207138,-4.920414,3.601885,5
2227,-1.2801603,2.3602161,1.1757283,-1.2023983,-1.7088729,-1.886541,1.0982075,2
2228,-1.5105851,1.229475,1.5331259,0.86736137,-0.319071,-2.932455,1.0354887,2
2229,-1.5275888,3.7876825,0.6038977,-0.18407837,-3.1029491,-2.5953739,1.4789872,4
2230,-2.1241066,4.3690357,0.8611718,-0.3917992,-3.451059,-2.5979996,1.4336026,4
2231,1.2445245,-1.7671763,-0.44943118,0.6975253,0.72179544,2.005981,-1.7912614,0
2232,1.0484169,-1.9024671,-0.36219224,0.4156314,2.4332745,2.9288492,-1.5202544,0
2233,1.836149,-0.16842565,-1.0715635,0.095269725,-0.57497764,1.6808146,-1.163338,2
2234,1.9309385,-1.4010228,-1.3287351,-0.2596445,0.0791876,2.673939,-1.963098,0
2235,-0.3033367,-0.05327356,0.46077424,-0.1604253,0.22952908,-0.10785374,0.031432852,2
2236,-0.36613744,2.152028,0.08695793,-0.08641654,-1.1687961,-1.0982305,0.5341002,5
2237,-0.88682944,-0.120532006,-0.49339235,-0.48216957,0.039896846,-1.8391539,1.4518354,2
2238,1.0078982,-0.35019124,-1.0384963,0.12688066,0.07582706,0.12324792,-0.3584594,2
2239,2.127883,-3.2698798,-2.4907618,-1.6134902,1.6938883,5.5954933,-2.661226,0
2240,-6.1936884,10.349421,5.07394,-0.4079746,-5.9166365,-7.1239038,2.8688848,4
2241,3.8525999,-3.125444,-3.7858856,-1.5913601,1.0208755,5.6355295,-2.347617,0
2242,1.2947977,0.50646067,-1.230629,-0.5988961,-2.4697633,1.6194887,-1.5406092,2
2243,3.7428133,-6.231458,-3.8875542,-2.5752833,3.1833067,9.230907,-4.357792,6
2244,-1.2797354,2.8509774,0.79201084,-0.42585433,-1.402919,-1.5311192,0.94755495,5
2245,-3.4920914,5.5147347,1.4067037,-1.1628654,-4.4375014,-4.616229,2.2638564,4
2246,0.78888303,0.15360631,0.054125488,-0.5194706,0.3633631,2.3455944,-1.5025826,2
2247,-0.7033782,0.7105502,-0.3921364,0.39026564,-0.6540103,-2.028809,0.911198,2
2248,-1.1294328,-0.8795816,0.6711076,0.6476795,0.8015254,-1.5020343,0.6307085,2
2249,0.86293554,-0.4306544,-0.30542037,-0.052537747,0.9268044,0.75554526,-0.08845903,2
2250,-0.999406,0.865253,1.7256436,0.4620039,1.7636578,-0.7195517,0.0038786978,2
2251,0.45519,-0.28801286,-0.2253909,0.8012777,-0.41523612,0.5610113,-1.3477943,2
2252,-0.911457,-0.6938338,0.83619124,-0.11306445,2.8608289,0.96383226,0.01999078,2
2253,-4.217396,7.484375,3.0592103,-0.3920939,-5.048818,-5.211214,2.3330195,1
2254,-1.083019,-1.8292693,0.26617694,-0.3451547,2.9496884,-0.35427353,1.0968671,2
2255,-0.92063373,0.6884221,0.60078454,0.39582008,0.003468275,-0.6640824,-0.19906119,2
2256,-0.11493055,0.8600287,0.6972084,0.1278225,0.23845309,-0.15438941,-0.46074635,2
2257,-5.586669,-0.9295236,3.746724,-0.9184868,4.663146,-2.9597945,4.2327604,3
2258,-1.3407035,0.6248346,1.1783342,-1.7615283,-0.15138745,-0.24986756,0.75860476,2
2259,0.25756377,0.87635136,-0.9911034,-0.61364865,-1.0197437,0.42554188,0.19889663,2
2260,-2.231366,-1.5465404,1.4035845,0.06617807,2.7139359,-0.6784078,1.0426095,2
2261,-2.1660948,0.47228542,2.1532197,-0.20942846,1.2878579,-0.95970905,1.0323961,2
2262,-3.610335,-1.4323477,-0.1708777,0.8833769,0.8652543,-5.424206,6.4937954,3
2263,3.0467103,-5.153665,-1.4449182,-1.2349861,5.4291573,7.7853775,-3.2612116,6
2264,-2.94889,-0.74104327,2.2170155,-0.4072343,3.2942648,-1.3167237,2.0044072,2
2265,-2.6513274,-0.94814634,1.5359583,-0.2620284,2.8542476,-0.74263346,1.657998,2
2266,-0.4794712,0.80103487,0.4195493,-0.40293643,0.4129812,-0.5031514,0.6692759,2
2267,-0.7924346,0.3600673,-0.20862412,-0.556418,-0.5312704,-0.48085192,0.06754322,2
2268,-1.7489443,0.63163203,1.8781803,-0.42400473,-0.24535525,-0.63646746,-0.1084979,2
2269,-1.2932284,0.9027318,1.5137846,-0.32717556,0.55411345,-0.650566,-0.2607808,2
2270,-0.12868774,3.1366343,-0.14348261,1.1740129,-3.9815958,-1.4194423,-0.7299404,2
2271,-1.1605812,0.8811539,0.84488827,-0.23000236,-0.797102,-0.8995178,0.74587905,2
2272,-1.2494519,-1.7021606,0.92769843,-0.1450444,3.3055162,0.7497449,0.6367738,2
2273,-1.8832884,-0.40592492,1.5045753,-0.27966565,2.432477,0.30662102,0.9685898,2
2274,-1.7511673,-0.86685956,0.14469826,-0.761781,1.2500787,-0.7679703,0.9014356,2
2275,-0.89143586,-1.8955768,0.56605196,-1.4318774,3.673636,2.9999123,-0.71788764,2
2276,-0.4152152,-0.9727646,0.86706465,-0.47860426,1.7458253,0.6130892,0.03440933,2
2277,-3.7553182,-0.42386508,2.904607,-1.4008043,3.269606,-0.0888038,0.8889085,2
2278,-2.3559387,-1.1541326,1.8842459,0.186094,3.0697155,0.46282476,0.97537434,2
2279,-1.5718,-0.8914429,0.64542323,-0.4693035,2.1480737,-0.62736654,1.3369168,2
2280,-1.9298828,-0.7806084,1.6528091,-0.29722488,2.7225113,-1.1177588,1.2772355,2
2281,-1.6532869,-0.47040766,1.2253273,0.010319129,1.7089834,-0.4768608,1.0988348,2
2282,1.5431893,-2.0659246,-1.6048017,0.03829658,1.226756,1.5048199,-0.87058055,0
2283,-2.3548348,-1.7938176,1.7551882,-1.9162946,4.001894,1.6784713,0.45279855,2
2284,-2.8022697,-0.7145349,2.433431,-1.4284531,4.469331,1.4188999,0.593485,2
2285,-6.097986,0.43718308,4.036103,-1.1833299,3.5432127,-3.2425566,3.9082625,3
2286,0.3605687,0.87631774,-0.59146345,0.05021882,-1.4067223,1.0597134,-1.6453713,2
2287,-0.6635533,0.27378055,0.64725304,0.65866315,0.21267727,-0.91376185,-0.16161156,2
2288,0.6311328,1.862658,-0.8636121,-0.35373396,-3.3287122,-0.34279516,-0.26938257,5
2289,-0.54094845,-0.53137547,-0.8275789,-0.5611348,1.7281852,0.7053759,1.1299213,2
2290,0.3909864,0.14327723,-0.2760569,-0.37760895,-0.5016454,0.86173296,-1.2397064,2
2291,-1.6950167,-1.2215637,0.5302461,-0.9843811,2.0434825,-0.20952317,1.0286294,2
2292,-2.6745398,-0.24420404,1.3568459,-0.31769747,2.0314546,-1.7635185,1.3862854,2
2293,-0.88172615,0.3733883,0.8192405,0.6616971,0.4698385,-0.18741453,0.0442847,2
2294,-1.4273541,-0.8320502,0.6245363,-0.42743444,1.9056163,-0.17966345,0.4807006,2
2295,-0.3846896,-0.19558087,-0.18970777,-0.65321946,-0.96649456,0.46415305,-0.43954992,2
2296,-4.522088,-0.12326908,3.161175,-0.5728401,2.8193955,-2.4159791,3.1769276,3
2297,-4.6617,0.47477853,2.9981363,-0.52202904,1.7272807,-2.8678005,2.8828208,3
2298,-0.47553143,0.64724785,0.75809187,0.05663322,1.2007636,-0.44368407,1.2919239,2
2299,-2.5547564,1.3494923,2.7134497,0.8111032,1.2474648,-2.4707491,1.0302638,2
2300,3.8782847,-2.1004395,-1.1795475,-0.19990249,1.7349777,5.665284,-4.439149,0
2301,2.5684118,-2.4086556,-0.6073132,-1.0170845,2.7386866,4.9910927,-3.2101028,6
2302,0.9166417,-1.1919336,-0.62423974,-0.9435755,0.7601151,2.5914593,-1.6887527,2
2303,3.4281602,-0.5468081,-0.69804174,-0.79316396,1.117144,6.163966,-4.7067294,0
2304,3.4465988,-0.7003213,-0.7700141,-0.5593353,0.691219,5.0810657,-4.009664,0
2305,4.102575,-2.6568613,-0.9868027,-1.2515831,1.4709942,6.9874854,-5.934227,6
2306,2.0496495,-1.0826114,-0.35541832,-1.0126009,1.5326883,4.0063376,-2.6413996,0
2307,2.2649734,-0.18586701,-0.95798326,-0.57341254,0.4203077,3.1488464,-2.5378637,0
2308,3.8734934,-1.7409877,-1.9979687,-0.3928817,0.4851057,4.946208,-3.9513838,0
2309,1.3507458,-2.7204533,-0.5521855,1.5168042,2.3006587,0.9375551,-0.84142417,2
2310,1.9457479,-1.7105416,-1.8010008,-0.49468994,-0.9251689,1.6829925,-1.1117004,2
2311,2.621133,-1.6893436,-2.0959785,0.61550134,0.9074124,1.7750857,-1.827712,2
2312,1.5626826,-1.3539748,-1.8295422,0.67417425,-0.83838385,0.9527663,-0.48554134,2
2313,1.3445573,-0.8659873,0.27758536,0.51072884,1.4627352,2.088,-1.495321,2
2314,0.74230754,0.46958333,-1.8239379,0.028824672,-1.6898308,0.4226791,-0.7821833,2
2315,-0.64857787,1.232398,1.2989161,0.6633301,-1.0858713,-1.4916949,0.1294441,2
2316,1.2685786,-0.81596446,-0.4754262,0.28890085,0.28496504,1.0582134,-1.0652838,2
2317,-2.426755,5.0737205,1.8182235,0.44104385,-3.0411396,-4.6706104,2.158078,5
2318,-5.756788,8.711247,5.1308446,0.8759752,-5.3272667,-7.4574857,2.8638718,1
2319,-6.076255,9.833803,6.4197526,1.3323812,-5.6411443,-7.7485585,2.1340952,1
2320,3.663578,1.1938616,-3.024617,-0.6620507,-3.7454698,1.807639,-2.3970432,0
2321,3.8134806,-2.5201526,-3.1769779,-0.024896517,0.847149,4.781193,-3.452671,6
2322,3.3719122,-1.7926255,-1.9390788,-0.91027445,-0.03649646,4.3724904,-2.9468668,0
2323,-0.43479013,0.8083018,0.5506257,-0.12034863,-0.5711874,-0.8945333,-0.15462467,2
